1249	0.142514011209	3
1250	0.282628571429	7
1251	0.298694377831	3
1252	0.205670926518	4
1253	0.335062516627	6
1254	0.740601503759	7
1255	0.268525896414	2
1256	0.606422505308	3
1257	0.427649606647	9
1258	0.319996467055	9
1259	0.317977230606	6
1260	0.507936507937	2
1261	0.206582077716	6
1262	0.268621236133	3
1263	0.297176035893	6
1264	0.186550632911	5
1265	0.520158102767	5
1266	0.138493944181	3
1267	0.282294133123	3
1268	0.314011566772	6
1269	0.432624113475	6
1270	0.61154855643	3
1271	0.320482559664	3
1272	0.481918238994	3
1273	0.399057344855	2
1274	0.649659863946	6
1275	0.253333333333	9
1276	0.293215405284	7
1277	0.429652832159	3
1278	0.066510172144	2
1279	0.374706802189	4
1280	0.193359375	2
1281	0.409836065574	5
1282	0.101404056162	1
1283	0.155105222136	4
1284	0.368380062305	4
1285	0.421011673152	2
1286	0.30832037325	8
1287	0.154752654753	6
1288	0.373059006211	2
1289	0.281613653995	2
1290	0.277002583979	3
1291	0.0933384972889	2
1292	0.569143446852	6
1293	0.0104408352668	2
1294	0.255216383308	8
1295	0.188108108108	5
1296	0.596965020576	3
1297	0.237933693138	5
1298	0.429121725732	2
1299	0.49255837824	6
1300	0.398974358974	6
1301	0.35844222393	3
1302	0.253609831029	5
1303	0.183422870299	6
1304	0.355521472393	5
1305	0.269923371648	4
1306	0.420495150587	6
1307	0.261132364193	10
1308	0.206574923547	5
1309	0.527119938885	8
1310	0.328396946565	5
1311	0.418001525553	1
1312	0.23424796748	3
1313	0.397372429551	4
1314	0.454528158295	4
1315	0.412927756654	2
1316	0.621327254306	3
1317	0.362376613516	4
1318	0.0938922610015	4
1319	0.263078089462	4
1320	0.514696969697	5
1321	0.4360333081	7
1322	0.313161875946	2
1323	0.394708994709	5
1324	0.478474320242	4
1325	0.184258760108	7
1326	0.261689291101	4
1327	0.402110022607	5
1328	0.624874497992	6
1329	0.0620767494357	2
1330	0.31954887218	3
1331	0.162498658366	7
1332	0.228228228228	4
1333	0.413353338335	1
1334	0.198864853288	7
1335	0.2865917603	5
1336	0.157435129741	3
1337	0.421839940165	3
1338	0.182735426009	4
1339	0.461165048544	2
1340	0.086460554371	7
1341	0.453765846383	2
1342	0.284649776453	3
1343	0.498324646314	4
1344	0.16691468254	3
1345	0.499628252788	1
1346	0.251362060426	3
1347	0.23719376392	2
1348	0.306379821958	3
1349	0.213367926859	6
1350	0.66	2
1351	0.387614113003	3
1352	0.596523668639	2
1353	0.210643015521	3
1354	0.606967011324	6
1355	0.443357933579	4
1356	0.352261553589	3
1357	0.179808400884	4
1358	0.0294550810015	2
1359	0.188741721854	2
1360	0.677205882353	2
1361	0.00367376928729	1
1362	0.429760156632	6
1363	0.636463683052	2
1364	0.0923753665689	1
1365	0.467399267399	2
1366	0.268814055637	5
1367	0.406939074093	7
1368	0.45038377193	8
1369	0.173849525201	3
1370	0.33503649635	3
1371	0.53124240214	3
1372	0.620991253644	2
1373	0.251565914057	5
1374	0.466763706938	3
1375	0.475818181818	4
1376	0.137112403101	3
1377	0.994916485113	1
1378	0.542089985486	3
1379	0.390862944162	1
1381	0.422519913106	2
1382	0.119030390738	2
1383	0.724945770065	5
1384	0.150289017341	2
1385	0.135379061372	2
1386	0.163059163059	2
1387	0.341023792358	1
1388	0.405799711816	8
1389	0.434269258459	5
1390	0.485791366906	4
1391	0.376467768991	6
1392	0.275383141762	3
1393	0.347930126825	3
1394	0.327295552367	4
1395	0.0863082437276	5
1396	0.22994269341	4
1397	0.381710808876	4
1398	0.288984263233	4
1399	0.317573777188	7
1400	0.418571428571	3
1401	0.553176302641	4
1402	0.363338088445	5
1403	0.42302209551	4
1404	0.825854700855	2
1405	0.343060498221	2
1406	0.68231389284	3
1407	0.582444918266	2
1408	0.223011363636	1
1409	0.518807665011	6
1410	0.828132387707	3
1411	0.354004252303	2
1412	0.387629839471	6
1413	0.436305732484	2
1414	0.470297029703	3
1415	0.336395759717	5
1416	0.260593220339	1
1417	0.489061397318	4
1419	0.359106010269	7
1420	0.149061032864	3
1421	0.461470795215	4
1422	0.284106891702	4
1423	0.392363551183	3
1424	0.0727996254682	3
1425	0.346666666667	3
1426	0.0666199158485	1
1427	0.377014716188	2
1428	0.666900093371	3
1429	0.201976906928	8
1430	0.314685314685	4
1431	0.170976007454	3
1432	0.0670391061453	2
1433	0.192777390091	4
1434	0.154463040446	2
1435	0.228106852497	3
1436	0.236470354158	7
1437	0.341684064022	1
1438	0.7719054242	1
1439	0.315265230484	3
1440	0.299045138889	8
1441	0.39740920657	3
1442	0.743411927878	3
1443	0.261954261954	4
1444	0.239265927978	4
1445	0.546366782007	2
1446	0.533656062702	3
1447	0.339046302695	5
1448	0.273250460405	3
1449	0.136991028295	2
1450	0.0896551724138	2
1451	0.59418791638	6
1452	0.902892561983	1
1453	0.50240880936	2
1454	0.300550206327	4
1455	0.30412371134	2
1456	0.203983516484	3
1457	0.176389842141	2
1458	0.145747599451	2
1459	0.275645419237	6
1460	0.356088280061	9
1462	0.231874145007	1
1463	0.155160628845	1
1464	0.208845628415	4
1465	0.429806598407	3
1466	0.529104138245	3
1467	0.386843899114	2
1468	0.777247956403	1
1469	0.637848876787	3
1470	0.139455782313	3
1471	0.0717199184228	2
1472	0.303328804348	2
1473	0.32948630912	6
1474	0.500339213026	6
1475	0.426610169492	4
1476	0.29810298103	3
1478	0.537381596752	4
1479	0.18954248366	3
1480	0.435472972973	4
1481	0.145847400405	4
1482	0.394062078273	3
1483	0.442009440324	2
1484	0.185309973046	1
1485	0.439955106622	3
1486	0.487886944818	2
1487	0.118022864829	2
1488	0.0806451612903	1
1489	0.583165435415	3
1490	0.932214765101	1
1491	0.0576794097921	2
1492	0.161528150134	1
1493	0.352310783657	3
1494	0.28067826863	3
1495	0.430367892977	5
1496	0.163770053476	2
1497	0.45704742819	5
1498	0.560302625723	3
1499	0.451967978652	4
1500	0.185333333333	1
1501	0.0409726848767	4
1502	0.216910785619	5
1503	0.46373918829	2
1504	0.165780141844	3
1505	0.575083056478	2
1507	0.172196416722	2
1508	0.270557029178	2
1509	0.720786392755	3
1510	0.192273730684	3
1511	0.326604897419	4
1512	0.595403439153	4
1513	0.268120731439	3
1514	0.43428005284	2
1515	0.0772277227723	1
1516	0.347342630984	7
1517	0.154779169413	5
1518	0.592665788318	3
1519	0.000658327847268	1
1520	0.332894736842	1
1522	0.207840560666	3
1523	0.60954256949	3
1524	0.501749781277	3
1525	0.779234972678	3
1526	0.857142857143	1
1527	0.430691988649	3
1528	0.278141361257	1
1529	0.143884892086	3
1530	0.0300653594771	1
1531	0.452482037884	4
1532	0.0939947780679	1
1533	0.151989562948	2
1534	0.533572359844	2
1535	0.382166123779	8
1536	0.00455729166667	1
1537	0.270440251572	6
1538	0.650953619419	6
1539	0.00259909031839	1
1540	0.61525974026	2
1541	0.536880813325	3
1542	0.310172317954	7
1543	0.448476992871	4
1544	0.363341968912	7
1545	0.27572815534	2
1546	0.259864165589	4
1547	0.458198664081	6
1548	0.0232558139535	2
1550	0.117204301075	3
1551	0.570921985816	2
1552	0.247261597938	4
1554	0.375160875161	2
1555	0.545723472669	5
1556	0.620501285347	2
1557	0.931920359666	1
1558	0.618741976893	2
1560	0.265384615385	2
1561	0.752722613709	1
1562	0.180751173709	3
1563	0.309980806142	6
1565	0.299041533546	3
1567	0.183790682833	2
1568	0.312021683673	4
1569	0.501593371574	2
1570	0.497770700637	2
1571	0.129853596435	1
1572	0.231234096692	2
1573	0.260330578512	4
1574	0.496823379924	1
1575	0.395661375661	6
1576	0.663282571912	3
1577	0.344641724794	2
1578	0.0931558935361	1
1579	0.340721975934	3
1580	0.288185654008	3
1581	0.308823529412	4
1582	0.409450063211	4
1583	0.164718888187	4
1584	0.107575757576	5
1585	0.380651945321	3
1586	0.428541403951	3
1587	0.35622768326	3
1588	0.0428211586902	3
1590	0.618396226415	4
1591	0.598114393463	5
1592	0.486809045226	2
1593	0.998744507219	1
1594	0.110100376412	2
1595	0.408777429467	1
1596	0.382362155388	4
1597	0.367251095805	4
1598	0.228827701293	3
1599	0.242026266417	1
1600	0.36625	2
1601	0.400062460962	4
1602	0.275905118602	1
1603	0.21605323352	3
1604	0.0495635910224	4
1605	0.29246105919	5
1606	0.0719178082192	2
1607	0.421281891724	1
1608	0.4092039801	2
1609	0.189869484152	2
1611	0.230136561142	4
1612	0.184398263027	4
1613	0.582765034098	1
1614	0.567379182156	4
1615	0.578121775026	3
1616	0.258508663366	4
1617	0.447124304267	2
1618	0.348784507623	3
1619	0.980543545398	2
1620	0.118930041152	3
1621	0.146206045651	1
1622	0.684340320592	1
1623	0.205021565003	4
1624	0.00277093596059	2
1625	0.224615384615	2
1626	0.407749077491	4
1627	0.612630608482	4
1628	0.532678132678	5
1629	0.46270718232	4
1630	0.544478527607	2
1631	0.18025751073	2
1632	0.491651348039	8
1633	0.286589099816	1
1634	0.30523255814	4
1635	0.517838939857	3
1636	0.309413202934	5
1637	0.317130639672	7
1638	0.324786324786	2
1639	0.311622940818	4
1640	0.780487804878	1
1641	0.173065204144	2
1642	0.707673568819	5
1643	0.65307364577	2
1644	0.442366180049	4
1645	0.302532928065	3
1646	0.55042527339	1
1647	0.254250151791	4
1648	0.200444983819	3
1649	0.228016979988	2
1650	0.375757575758	1
1651	0.375681405209	4
1652	0.253177966102	4
1653	0.462492437992	2
1654	0.0187424425635	1
1656	0.475241545894	4
1657	0.28605914303	3
1658	0.447527141134	3
1659	0.0985533453888	2
1660	0.495582329317	3
1662	0.403128760529	3
1663	0.883944678292	1
1664	0.223758012821	3
1665	0.242162162162	5
1666	0.355042016807	2
1667	0.337532493501	3
1668	0.353517186251	6
1669	0.222588376273	2
1672	0.364035087719	6
1673	0.147340107591	2
1674	0.745519713262	1
1676	0.137629276054	3
1677	0.0161001788909	2
1678	0.283969010727	4
1679	0.612269207862	3
1680	0.203333333333	5
1681	0.00059488399762	1
1682	0.276456599287	1
1683	0.332144979204	1
1684	0.148604513064	4
1685	0.448071216617	2
1686	0.36862396204	2
1687	0.299940723177	3
1688	0.324644549763	3
1689	0.264653641208	4
1690	0.369970414201	4
1691	0.163808397398	1
1692	0.572695035461	1
1693	0.481984642646	2
1694	0.280548996458	4
1695	0.00383480825959	2
1696	0.168435534591	3
1697	0.358475741505	3
1698	0.354240282686	2
1699	0.21777516186	3
1700	0.395735294118	4
1701	0.260582010582	4
1702	0.893066980024	2
1703	0.498532002349	5
1704	0.551936619718	4
1705	0.00606060606061	3
1706	0.197147323173	3
1707	0.753368482718	1
1708	0.627049180328	1
1709	0.403627852545	5
1710	0.221442495127	3
1711	0.14991233197	4
1712	0.28738317757	1
1713	0.107413893754	1
1714	0.279852197588	6
1715	0.425539358601	5
1716	0.205594405594	5
1717	0.346534653465	5
1718	0.167287543655	5
1719	0.232693426411	1
1720	0.466627906977	5
1721	0.698431144683	1
1722	0.317653890825	5
1723	0.174405107371	2
1724	0.243232791957	3
1725	0.318550724638	2
1726	0.552867902665	8
1727	0.788940359004	2
1728	0.704861111111	2
1730	0.133526011561	5
1731	0.150491045638	4
1732	0.734988452656	2
1733	0.323831506059	5
1734	0.362640243263	11
1735	0.385821325648	5
1736	0.200460829493	2
1737	0.49664171944	3
1738	0.415563866513	4
1739	0.00345025876941	2
1740	0.270114942529	2
1741	0.326249282022	4
1742	0.342645745631	9
1743	0.323771275579	3
1744	0.258486238532	5
1745	0.496131805158	8
1746	0.371134020619	3
1748	0.0975400457666	2
1749	0.863636363636	2
1750	0.310285714286	4
1751	0.261646406135	7
1752	0.339611872146	2
1753	0.229321163719	5
1754	0.437286202965	4
1755	0.265147198481	3
1756	0.162870159453	4
1757	0.155568203377	3
1758	0.267918088737	2
1759	0.282120523024	4
1760	0.357954545455	4
1761	0.278534923339	2
1762	0.277714718123	3
1763	0.255530346001	4
1764	0.443027210884	4
1765	0.389612842304	3
1766	0.382361268403	4
1767	0.588002263724	3
1768	0.102375565611	1
1769	0.414075749011	4
1770	0.0981638418079	4
1771	0.300395256917	5
1772	0.473363431151	5
1773	0.428410281202	7
1774	0.00676437429538	1
1775	0.38014084507	4
1777	0.286212718064	5
1778	0.415213723285	4
1779	0.462619449129	3
1780	0.327715355805	6
1781	0.390043046977	3
1782	0.355920314254	4
1783	0.478594129744	3
1784	0.405108904548	7
1785	0.427731092437	2
1786	0.0	1
1787	0.479434806939	4
1788	0.483501118568	2
1789	0.410844046954	4
1790	0.355586592179	2
1791	0.498418016006	3
1792	0.478236607143	4
1793	0.245817066369	4
1794	0.284838350056	1
1795	0.658495821727	3
1796	0.56273199703	3
1797	0.29938786867	6
1798	0.504449388209	5
1799	0.174726700019	3
1800	0.384583333333	4
1801	0.575606144734	3
1802	0.270810210877	5
1803	0.0564337215752	4
1804	0.600055432373	2
1805	0.301200369344	3
1806	0.218853820598	4
1807	0.365088149261	7
1808	0.059918879056	3
1809	0.316473189608	2
1810	0.61270718232	1
1811	0.629302411191	3
1813	0.161426732855	3
1814	0.425106315955	7
1815	0.129201101928	6
1816	0.462555066079	1
1817	0.349293707577	3
1818	0.240007334067	3
1819	0.491959868059	8
1820	0.282692307692	4
1821	0.457715540912	2
1822	0.495472008782	4
1823	0.616566099835	2
1824	0.304002192982	2
1825	0.610410958904	2
1826	0.451077035414	6
1827	0.570470717022	4
1828	0.36898249453	4
1829	0.108529250957	2
1830	0.346174863388	2
1831	0.337884580375	3
1832	0.218340611354	1
1833	0.310556464812	4
1834	0.346782988004	4
1835	0.188737511353	3
1836	0.700980392157	1
1837	0.160315732172	2
1838	0.499238302503	5
1839	0.0193039695487	2
1840	0.221428571429	7
1841	0.206771682057	6
1842	0.298859934853	2
1843	0.24724181588	3
1844	0.397324656544	6
1845	0.13044263776	3
1846	0.117957746479	4
1847	0.200866269626	5
1848	0.29558982684	4
1849	0.283756985758	3
1850	0.00513513513514	4
1851	0.212587790384	4
1852	0.468277537797	4
1853	0.216135995683	6
1855	0.214016172507	6
1856	0.209186422414	4
1857	0.399030694669	2
1858	0.275296017223	4
1859	0.357450242066	4
1860	0.179677419355	5
1861	0.00806018269747	2
1862	0.109022556391	3
1863	0.283145464305	6
1864	0.074436695279	4
1865	0.215549597855	4
1866	0.419375967607	9
1867	0.314408141403	3
1868	0.415082976445	8
1869	0.310479247879	7
1870	0.0541634835752	7
1871	0.146712987707	4
1872	0.0399305555556	4
1873	0.387689726184	7
1874	0.339381003202	3
1876	0.294189765458	10
1877	0.190197123069	4
1878	0.137380191693	4
1879	0.384912187334	4
1880	0.122473404255	8
1881	0.171953452655	9
1882	0.207226354942	3
1883	0.489113117366	4
1884	0.0732484076433	3
1885	0.215005683971	7
1886	0.209437963945	3
1887	0.251633986928	6
1888	0.0746822033898	2
1889	0.00741132874537	1
1890	0.316402116402	8
1891	0.273598625066	8
1892	0.297480620155	6
1893	0.221341785526	6
1894	0.135374868004	5
1895	0.273526824978	3
1896	0.00527426160338	2
1897	0.26377174486	8
1898	0.358497666717	7
1899	0.178120063191	4
1900	0.172067669173	14
1901	0.0420831141504	1
1902	0.235594111462	10
1903	0.115344193379	4
1904	0.11974789916	2
1905	0.160433070866	8
1906	0.181357117873	3
1907	0.25406397483	8
1908	0.224168912848	7
1909	0.0890518596124	3
1910	0.118399401645	7
1911	0.108610965754	9
1912	0.104210251046	8
1913	0.37856769472	5
1914	0.479325272429	7
1915	0.00626631853786	5
1916	0.349425887265	4
1917	0.0142801251956	8
1918	0.261274765381	8
1919	0.142886920271	5
1920	0.0850260416667	4
1921	0.175429463821	2
1922	0.304500520291	4
1923	0.299011960478	7
1924	0.13365013365	7
1925	0.314372294372	6
1926	0.12544132918	5
1927	0.314619993395	11
1928	0.353820885201	6
1929	0.206991039028	7
1930	0.146804835924	9
1931	0.35706887623	4
1932	0.337474120083	9
1933	0.175892395241	3
1934	0.0523526370217	4
1935	0.6165374677	2
1936	0.097430268595	8
1937	0.197521941146	10
1938	0.347265221878	5
1939	0.251848031631	6
1940	0.426288659794	6
1941	0.253305856088	3
1942	0.0954685890834	5
1943	0.339372104992	15
1944	0.217821216278	9
1945	0.413453299057	6
1946	0.269741349777	12
1947	0.386646122239	10
1948	0.313198722336	9
1949	0.403967846759	9
1950	0.182692307692	4
1951	0.171194259354	5
1952	0.126109972678	6
1953	0.187497090723	11
1954	0.297287615148	10
1955	0.22227905655	9
1956	0.430299931834	3
1957	0.188962698007	5
1958	0.27545114062	9
1959	0.245454902423	13
1960	0.237074829932	6
1961	0.118476967534	3
1962	0.136340468909	6
1963	0.490349238694	9
1964	0.203793279022	8
1965	0.30941475827	9
1966	0.373143438454	5
1967	0.233132398867	7
1968	0.394308943089	12
1969	0.445810055866	5
1970	0.167614213198	5
1971	0.144669130971	7
1972	0.210382860041	8
1973	0.286619361379	6
1974	0.394941937495	13
1975	0.350886075949	4
1976	0.10482034413	8
1977	0.271567470354	9
1978	0.215088192338	9
1979	0.304410596983	14
1980	0.28952020202	8
1981	0.199949520444	10
1982	0.353514968046	9
1983	0.358295511851	8
1984	0.270161290323	11
1985	0.319434218175	13
1986	0.141805135952	8
1987	0.301028111295	14
1988	0.31800804829	15
1989	0.220378749791	12
1990	0.265201005025	12
1991	0.362673698309	12
1992	0.493975903614	8
1993	0.266275715003	16
1994	0.298069207623	20
1995	0.242857142857	12
1996	0.352616998703	17
1997	0.259937525336	21
1998	0.329425579426	26
1999	0.299718040839	44
2000	0.198755319149	47
2001	0.214311763037	74
2002	0.201731601732	45
2003	0.274112640563	21
2004	0.229469632164	7
2005	0.295635910224	4
2006	0.386673313393	6
2007	0.406776283009	5
2008	0.487798804781	2
2011	0.764793635007	1
2013	0.501241927471	1
2014	0.648957298908	1
2015	0.700248138958	1
2016	0.666170634921	1
2017	0.332176499752	2
2018	0.395441030723	3
2019	0.635628198778	3
2020	0.29801980198	3
2021	0.147946561108	1
2023	0.743450321305	1
2026	0.361796643633	2
2027	0.759250123335	1
2029	0.775258748152	1
2031	0.643032988676	2
2032	0.404035433071	1
2033	0.550418101328	2
2034	0.139380530973	2
2035	0.950368550369	1
2037	0.330551464572	3
2038	0.425417075564	1
2040	0.994607843137	1
2043	0.751101321586	2
2044	0.878180039139	1
2047	0.768930141671	1
2048	0.83251953125	1
2050	0.358048780488	3
2051	0.769137006338	2
2053	0.90209449586	2
2054	0.279454722493	2
2055	0.273479318735	2
2057	0.1618862421	1
2059	0.728994657601	1
2061	0.696749150898	1
2062	0.712657613967	2
2063	0.202132816287	2
2064	0.583333333333	2
2067	0.917755200774	1
2072	0.896718146718	1
2073	0.637481910275	2
2074	0.897058823529	2
2075	0.0867469879518	1
2076	0.218689788054	1
2084	0.0993282149712	1
2085	0.891606714628	2
2086	0.978906999041	1
2088	0.800287356322	1
2090	0.958851674641	1
2092	0.761950286807	1
2095	0.865871121718	2
2101	0.875773441218	2
2105	0.701662707838	2
2106	0.423076923077	1
2108	0.955407969639	1
2112	0.0516098484848	1
2117	0.684459140293	1
2123	0.678285445125	1
2124	0.956214689266	1
2129	0.815406294035	1
2131	0.976067573909	1
2136	0.814138576779	2
2138	0.965855940131	1
2139	0.911640953717	1
2145	0.957575757576	1
2157	0.891515994437	1
2160	0.957407407407	1
2163	0.967406380028	2
2165	0.984757505774	1
2172	0.947974217311	1
2173	0.994017487345	1
2174	0.917663293468	1
2175	0.929195402299	1
2177	0.809830041341	2
2180	0.550688073394	2
2181	0.743695552499	1
2182	0.839596700275	1
2185	0.810526315789	1
2191	0.968051118211	1
2192	0.913321167883	1
2193	0.901960784314	1
2195	0.815034168565	1
2196	0.907559198543	1
2199	0.710322874034	2
2202	0.934604904632	1
2204	0.938294010889	1
2209	0.947940244455	1
2210	0.881900452489	1
2215	0.73453724605	1
2217	0.786197564276	1
2219	0.662460567823	1
2220	0.774324324324	1
2222	0.461296129613	2
2230	0.838116591928	1
2233	0.769368562472	1
2234	0.929051029543	2
2235	0.830425055928	1
2236	0.279964221825	1
2252	0.875222024867	2
2254	0.692842354333	3
2257	0.918032786885	2
2260	0.767256637168	1
2261	0.989385227775	1
2264	0.956713780919	1
2267	0.808998676665	1
2270	0.859030837004	1
2273	0.984601847778	1
2278	0.818407960199	3
2281	0.838667251206	1
2283	0.646517739816	1
2284	0.888353765324	1
2285	0.953756382203	3
2287	0.957149103629	1
2290	0.805021834061	2
2291	0.881274552597	1
2294	0.770706190061	1
2296	0.622531939605	3
2297	0.878537222464	1
2301	0.69035202086	2
2302	0.951346655083	1
2304	0.633680555556	1
2308	0.618717504333	2
2309	0.809874404504	1
2311	0.954132410212	1
2314	0.827571305099	1
2316	0.894645941278	1
2322	0.849698535745	1
2325	0.950107526882	1
2326	0.977644024076	1
2327	0.803394929093	2
2333	0.86969567081	1
2343	0.880068288519	1
2349	0.982545764155	1
2354	0.867034834325	1
2357	0.897327110734	1
2369	0.89235964542	1
2375	0.881684210526	2
2377	0.952461085402	1
2380	0.816806722689	1
2384	0.847734899329	1
2387	0.969836614998	1
2394	0.957811194653	1
2397	0.807259073842	1
2402	0.885095753539	1
2406	0.948462177889	1
2411	0.973869763584	1
2413	0.242851222545	1
2416	0.884105960265	1
2418	0.94582299421	1
2423	0.482872472142	1
2425	0.300618556701	1
2426	0.976916735367	1
2430	0.149382716049	1
2432	0.771175986842	2
2434	0.576828266228	1
2440	0.760450819672	2
2441	0.723269151987	2
2445	0.908384458078	1
2446	0.982829108749	1
2447	0.998774008991	1
2450	0.750612244898	1
2452	0.905383360522	1
2453	0.957602935181	1
2458	0.304719283971	1
2461	0.956115400244	1
2462	0.287977254265	1
2470	0.538461538462	1
2472	0.890776699029	1
2477	0.262010496568	1
2479	0.670835014119	1
2482	0.646655922643	1
2484	0.368760064412	1
2486	0.873692679002	1
2487	0.788299155609	2
2489	0.979509843311	1
2491	0.962264150943	1
2499	0.192076830732	1
2502	0.976019184652	2
2504	0.969249201278	1
2519	0.694720127035	1
2521	0.993653312178	1
2525	0.889900990099	1
2528	0.778085443038	1
2529	0.97904310004	1
2531	0.90833662584	1
2532	0.939968404423	1
2533	0.920647453612	2
2537	0.854355538037	2
2538	0.865642237983	1
2547	0.921476246565	1
2549	0.959591996862	2
2551	0.78400627205	1
2555	0.448532289628	1
2557	0.749315604224	1
2561	0.668879344006	1
2568	0.781542056075	1
2575	0.898640776699	1
2582	0.942292796282	1
2585	0.964023210832	1
2586	0.771461716937	2
2588	0.797913446677	1
2591	0.91045928213	1
2598	0.869899923018	1
2604	0.747695852535	1
2606	0.84497313891	1
2614	0.964422341239	1
2625	0.952	1
2632	0.852583586626	1
2641	0.688375615297	1
2644	0.943267776097	1
2652	0.310331825038	1
2657	0.943545351901	1
2658	0.922498118886	1
2661	0.668921458098	1
2665	0.791932457786	2
2688	0.728422619048	1
2690	0.745353159851	1
2691	0.979933110368	1
2693	0.421463052358	1
2710	0.842250922509	2
2712	0.991887905605	1
2714	0.232498157701	1
2718	0.829654157469	1
2721	0.743476662992	1
2722	0.32072005878	1
2724	0.971182085169	2
2733	0.916575192097	1
2738	0.961285609934	1
2754	0.966957153232	1
2768	0.948699421965	1
2772	0.953463203463	1
2790	0.988172043011	1
2791	0.865997850233	1
2803	0.534784159829	1
2810	0.502135231317	1
2814	0.478322672353	1
2837	0.744095875925	1
2839	0.890454385347	1
2841	0.935586061246	1
2844	0.976793248945	1
2855	0.869352014011	2
2856	0.852240896359	1
2861	0.957008039147	1
2870	0.520557491289	1
2877	0.854362182829	1
2883	0.869927159209	1
2884	0.990291262136	1
2917	0.674322934522	1
2922	0.349075975359	1
2923	0.770441327403	1
2930	0.946416382253	1
2943	0.921848453959	1
2950	0.885423728814	1
2959	0.453531598513	1
2961	0.864066193853	2
2974	0.78984532616	1
2975	0.878991596639	1
2978	0.649093351242	1
2987	0.422832273184	1
2991	0.501838849883	1
2994	0.930861723447	1
3000	0.993666666667	1
3003	0.86297036297	2
3008	0.891954787234	1
3021	0.972525653757	1
3024	0.172619047619	1
3030	0.982838283828	1
3033	0.603692713485	2
3038	0.871790651745	2
3044	0.813731931669	1
3046	0.900196979645	1
3047	0.95241220873	1
3051	0.806620780072	1
3061	0.731296961777	2
3063	0.714985308521	1
3069	0.775008145976	2
3072	0.705403645833	1
3080	0.473701298701	1
3087	0.870100421121	1
3089	0.739721592748	1
3098	0.861523563589	1
3099	0.908680219426	1
3108	0.680823680824	1
3111	0.76406300225	1
3116	0.962130937099	1
3139	0.266804714877	2
3143	0.338848234171	1
3152	0.776967005076	1
3156	0.453738910013	1
3161	0.485922176526	1
3172	0.790983606557	1
3175	0.852913385827	1
3176	0.89798488665	2
3177	0.93452943028	1
3207	0.852198316183	2
3208	0.512624688279	2
3216	0.828358208955	1
3217	0.769350326391	1
3247	0.986449029874	1
3262	0.778050275904	1
3264	0.778492647059	1
3266	0.844151867728	1
3268	0.0960832313341	1
3273	0.795905896731	1
3277	0.928593225511	1
3282	0.944546008531	1
3285	0.918721461187	1
3287	0.85914207484	1
3299	0.621097302213	1
3310	0.792447129909	1
3317	0.815495930057	1
3333	0.760276027603	1
3336	0.970923261391	1
3342	0.940155595452	1
3351	0.911071321993	1
3356	0.710071513707	1
3379	0.889316365789	1
3388	0.81227863046	2
3390	0.959292035398	1
3393	0.817860300619	1
3423	0.807770961145	1
3431	0.967647916059	1
3439	0.790927595231	1
3448	0.325696055684	1
3452	0.977114716107	1
3455	0.872937771346	1
3462	0.974581166956	1
3477	0.956284153005	1
3482	0.908098793797	1
3498	0.896226415094	1
3510	0.976923076923	1
3543	0.882020886255	1
3548	0.942502818489	1
3550	0.999436619718	1
3559	0.887327901096	1
3568	0.430213004484	1
3570	0.905602240896	1
3574	0.79658645775	1
3589	0.983839509613	1
3590	0.984122562674	1
3609	0.761429758936	1
3610	0.885595567867	1
3612	0.749584717608	2
3624	0.80353200883	1
3633	0.626204238921	1
3644	0.325740944018	1
3653	0.782644401861	1
3665	0.998908594816	1
3666	0.76022913257	1
3668	0.748636859324	1
3683	0.530545750747	1
3707	0.535743188562	1
3715	0.463795423957	1
3757	0.959542187916	1
3778	0.978295394389	1
3809	0.794696770806	1
3811	0.988192075571	1
3814	0.94100681699	1
3860	0.39067357513	1
3892	0.643114080164	1
3917	0.934388562676	1
3921	0.369548584545	1
3946	0.668905220476	2
3950	0.995949367089	1
3961	0.947992931078	1
3975	0.805534591195	1
3980	0.991708542714	1
3984	0.653112449799	1
3985	0.830112923463	2
3988	0.886910732197	1
3991	0.819594086695	1
4004	0.788711288711	1
4010	0.790274314214	1
4021	0.541904998757	1
4037	0.841714144166	1
4051	0.928165884967	1
4052	0.93163869694	1
4067	0.958446029014	1
4089	0.656639765224	1
4103	0.953204971972	1
4108	0.611246348588	1
4114	0.83422459893	1
4124	0.973811833172	1
4246	0.782854451248	1
4248	0.991760828625	1
4258	0.875528417097	1
4263	0.685901946986	1
4277	0.994154781389	1
4278	0.945769050958	1
4283	0.812281111371	1
4304	0.862918215613	1
4319	0.932160222274	1
4320	0.90462962963	1
4340	0.814746543779	1
4341	0.961299239806	1
4343	0.794151508174	1
4347	0.900161030596	1
4350	0.836781609195	1
4361	0.948406328824	1
4379	0.123544188171	1
4387	0.795304308183	1
4394	0.705962676377	1
4427	0.767788570138	1
4429	0.983066154888	1
4452	0.894429469901	1
4502	0.365615282097	1
4525	0.612154696133	1
4538	0.980828558836	1
4540	0.916299559471	1
4541	0.941202378331	1
4598	0.82318399304	1
4616	0.916377816291	1
4617	0.999133636561	1
4621	0.841809132222	2
4633	0.902007338657	1
4716	0.956318914334	1
4741	0.512761020882	1
4832	0.772350993377	1
4842	0.334779016935	1
4843	0.797439603552	1
4861	0.934787080848	1
4867	0.241421820423	1
4880	0.979508196721	1
4889	0.634690120679	1
4892	0.944194603434	1
4940	0.137854251012	1
4983	0.987357013847	1
