1262	0.718700475436	1
1263	0.606492478226	2
1264	0.70292721519	2
1265	0.618445322793	3
1266	0.252764612954	2
1267	0.76637726914	2
1268	0.589116719243	2
1269	0.539007092199	1
1270	0.232020997375	3
1271	0.929189614477	1
1272	0.505503144654	1
1273	0.390416339356	2
1274	0.644688644689	3
1275	0.277647058824	2
1276	0.203761755486	1
1277	0.683633516053	3
1278	0.450704225352	3
1279	0.820172009382	1
1280	0.1890625	1
1282	0.540691627665	6
1283	0.640166276955	3
1284	0.75	1
1285	0.0770428015564	1
1286	0.755054432348	1
1287	0.277389277389	4
1288	0.467779503106	2
1290	0.611046511628	4
1292	0.213622291022	3
1293	0.355375096674	2
1295	0.731274131274	1
1296	0.770833333333	1
1297	0.534695451041	6
1298	0.503852080123	1
1299	0.779830638953	1
1300	0.726538461538	2
1301	0.679989751473	3
1302	0.424347158218	2
1303	0.0429777436685	1
1304	0.284125766871	2
1305	0.944061302682	1
1306	0.461715160796	6
1307	0.724942616679	2
1308	0.544597349643	3
1309	0.433155080214	1
1310	0.572010178117	3
1311	0.419908466819	2
1312	0.53925304878	2
1313	0.157654226961	1
1314	0.911719939117	1
1315	0.850190114068	1
1317	0.384459630473	3
1318	0.695371775417	2
1319	0.773692191054	2
1320	0.99696969697	1
1322	0.78895612708	1
1323	0.704459561602	2
1325	0.805786163522	3
1326	0.712292609351	2
1328	0.495105421687	2
1329	0.427012791573	2
1330	0.426127819549	4
1331	0.442148760331	2
1332	0.518018018018	3
1333	0.492123030758	3
1334	0.678973013493	4
1335	0.536329588015	1
1336	0.791167664671	3
1337	0.495512341062	4
1338	0.458146487294	1
1339	0.68642643764	8
1340	0.763059701493	4
1341	0.409395973154	1
1342	0.536761053154	3
1343	0.578927773641	2
1344	0.988839285714	1
1345	0.529120198265	6
1347	0.657757980698	4
1348	0.459940652819	1
1349	0.429453916481	3
1350	0.957777777778	1
1351	0.129533678756	1
1352	0.420118343195	1
1353	0.175166297118	5
1354	0.616937469227	3
1355	0.611808118081	1
1356	0.63151425762	3
1357	0.936256448047	2
1359	0.797645327447	1
1360	0.866176470588	2
1361	0.00661278471712	1
1362	0.598017621145	2
1363	0.2201027146	1
1364	0.811217008798	2
1365	0.227985347985	5
1366	0.274890190337	2
1367	0.646671543526	5
1368	0.762426900585	1
1370	0.542700729927	2
1371	0.68733284707	6
1372	0.271865889213	2
1373	0.449235251275	5
1374	0.923580786026	2
1376	0.158430232558	1
1377	0.117162914549	3
1378	0.475326560232	2
1379	0.111916847957	3
1380	0.928260869565	2
1381	0.101375814627	1
1382	0.00651230101302	1
1383	0.788503253796	2
1384	0.107297687861	2
1386	0.457070707071	4
1387	0.758231194424	3
1388	0.262247838617	1
1389	0.616030717543	3
1391	0.78324946082	2
1392	0.900862068966	1
1393	0.408470926059	1
1394	0.167144906743	1
1395	0.3256869773	3
1396	0.934813753582	1
1398	0.799713876967	1
1399	0.511079342387	3
1400	0.298714285714	5
1401	0.586723768737	1
1402	0.62910128388	4
1404	0.223646723647	1
1405	0.245551601423	1
1406	0.891536273115	2
1407	0.535891968728	1
1408	0.502840909091	1
1409	0.540809084457	2
1410	0.681560283688	1
1411	0.809000708717	2
1412	0.340651558074	1
1413	0.685774946921	6
1414	0.23125884017	2
1415	0.472791519435	3
1416	0.251412429379	1
1418	0.0870944992948	2
1419	0.365045806906	1
1420	0.278873239437	1
1422	0.575949367089	5
1423	0.509486999297	3
1424	0.815308988764	1
1425	0.757192982456	4
1426	0.0539971949509	2
1427	0.814295725298	4
1428	0.446778711485	2
1429	0.354793561931	1
1430	0.622144522145	3
1431	0.533193570929	2
1432	0.476955307263	2
1433	0.717027215632	4
1435	0.180487804878	2
1436	0.208217270195	1
1438	0.614742698192	1
1441	0.611797362942	5
1442	0.346740638003	3
1443	0.508316008316	4
1444	0.496710526316	4
1445	0.853633217993	2
1450	0.668965517241	1
1451	0.44337238686	3
1452	0.47520661157	2
1453	0.275430144529	5
1454	0.65371389271	2
1455	0.539175257732	4
1456	0.815934065934	2
1457	0.157172271791	1
1458	0.54138088706	3
1460	0.844520547945	1
1462	0.616279069767	4
1463	0.950786056049	1
1464	0.925546448087	2
1465	0.338566552901	1
1466	0.849931787176	1
1467	0.708929788684	2
1468	0.508514986376	4
1469	0.175289312457	2
1470	0.194557823129	1
1471	0.919442556084	2
1472	0.463315217391	1
1473	0.954854039375	2
1474	0.883310719132	1
1475	0.586440677966	2
1476	0.0331978319783	1
1477	0.818889641165	2
1478	0.671853856563	1
1479	0.510818120352	2
1480	0.764864864865	1
1481	0.607022282242	3
1482	0.656545209177	2
1483	0.729602157788	3
1484	0.0316711590296	2
1485	0.86734006734	2
1486	0.301480484522	4
1487	0.894754539341	2
1489	0.397918065816	2
1490	0.485011185682	3
1491	0.516096579477	2
1492	0.495308310992	2
1493	0.923643670462	1
1495	0.510367892977	1
1496	0.108065953654	3
1497	0.874415497662	1
1498	0.438584779706	2
1499	0.458750277963	3
1500	0.3335	4
1501	0.105929380413	2
1502	0.516311584554	4
1504	0.481050531915	2
1505	0.487375415282	2
1506	0.866755201417	3
1507	0.519575315196	3
1508	0.161472148541	2
1509	0.450629555997	3
1510	0.419867549669	2
1511	0.827597617472	2
1513	0.31758096497	2
1514	0.432628797886	1
1515	0.305610561056	1
1517	0.542188529993	2
1518	0.531181379007	3
1519	0.56155365372	1
1521	0.797337278107	4
1522	0.687691633815	3
1525	0.834754098361	2
1526	0.713630406291	1
1527	0.445972495088	2
1528	0.539921465969	2
1529	0.550032701112	2
1530	0.401307189542	1
1531	0.826910516003	1
1532	0.0626631853786	1
1533	0.770711024136	2
1534	0.960560625815	2
1535	0.417589576547	2
1536	0.3984375	1
1537	0.598893949252	2
1538	0.524382314694	2
1539	0.512020792723	3
1542	0.907911802853	1
1543	0.199611147116	1
1544	0.818329015544	2
1545	0.69644012945	2
1546	0.898447606727	1
1548	0.737726098191	1
1552	0.484213917526	2
1553	0.334835801674	1
1554	0.296975546976	2
1555	0.653697749196	2
1558	0.65243902439	2
1559	0.429121231559	1
1560	0.698076923077	1
1561	0.126841768097	1
1562	0.796734955186	2
1563	0.850287907869	2
1564	0.533248081841	2
1565	0.468157614483	3
1566	0.222222222222	1
1567	0.373962986599	1
1568	0.0548469387755	1
1569	0.538687061823	5
1570	0.912738853503	1
1571	0.0439210693826	3
1572	0.988549618321	1
1573	0.872218690401	1
1574	0.513977128335	1
1575	0.0920634920635	1
1576	0.637373096447	2
1577	0.532022828155	2
1578	0.344106463878	1
1579	0.663711209626	4
1580	0.727215189873	2
1582	0.045195954488	2
1583	0.36323436513	2
1584	0.548611111111	1
1585	0.305993690852	1
1586	0.84552332913	2
1587	0.207939508507	1
1588	0.934718723762	3
1589	0.360446821901	4
1593	0.471123666039	2
1594	0.748222501046	3
1596	0.282268170426	2
1597	0.457733249843	3
1598	0.978723404255	1
1599	0.299562226391	1
1601	0.708723714345	3
1602	0.857053682896	1
1603	0.760324391765	5
1605	0.750778816199	2
1606	0.227272727273	1
1607	0.810205351587	1
1608	0.00932835820896	1
1609	0.0267246737104	1
1612	0.154776674938	2
1613	0.53899566026	5
1614	0.530669144981	2
1615	0.846439628483	1
1619	0.788140827671	2
1620	0.530864197531	1
1621	0.288710672424	1
1623	0.813308687616	1
1624	0.0683497536946	1
1625	0.759384615385	1
1626	0.0461254612546	1
1627	0.80208973571	1
1628	0.647522522523	6
1629	0.87415592388	2
1632	0.924632352941	1
1633	0.784139620331	2
1634	0.579559363525	2
1635	0.234250764526	1
1636	0.563569682152	3
1637	0.980452046426	1
1638	0.63431013431	1
1639	0.24466137889	1
1642	0.167478684531	1
1643	0.866098600122	1
1644	0.636253041363	3
1646	0.0941676792224	1
1648	0.850323624595	3
1649	0.446331109763	2
1650	0.657575757576	2
1651	0.610942862911	3
1652	0.928268765133	2
1653	0.0411373260738	1
1654	0.960701330109	2
1655	0.471299093656	1
1656	0.0712560386473	1
1658	0.356755126659	2
1660	0.553734939759	5
1662	0.370487364621	4
1664	0.931490384615	1
1665	0.858858858859	1
1666	0.0510204081633	1
1667	0.256448710258	2
1669	0.294188136609	1
1670	0.961676646707	1
1671	0.424895272292	1
1672	0.510765550239	1
1674	0.166467542812	3
1675	0.08	1
1676	0.773866348449	1
1678	0.570321811681	1
1679	0.0946992257296	1
1681	0.580606781678	1
1683	0.0439691027926	1
1685	0.0427299703264	1
1686	0.00237247924081	1
1687	0.690574985181	2
1688	0.203199052133	1
1689	0.565818038287	3
1690	0.443984220907	3
1691	0.807608909915	3
1693	0.919669226226	1
1694	0.687131050767	1
1695	0.35604719764	2
1696	0.0318396226415	1
1698	0.335689045936	1
1699	0.88699234844	1
1700	0.411470588235	2
1701	0.885655496767	2
1702	0.531139835488	1
1704	0.134096244131	2
1705	0.336070381232	1
1706	0.856096131301	2
1708	0.858899297424	1
1710	0.721783625731	4
1711	0.976037405026	1
1712	0.294392523364	1
1713	0.375802685347	4
1716	0.545163170163	2
1719	0.984874927283	1
1720	0.560465116279	1
1722	0.013356562137	1
1724	0.558584686775	3
1725	0.0411594202899	2
1726	0.782155272306	2
1727	0.849449913144	2
1728	0.940393518519	1
1729	0.386350491614	1
1731	0.904679376083	1
1733	0.569532602424	2
1735	0.893948126801	1
1737	0.477835348302	1
1738	0.608745684695	2
1739	0.983898792409	1
1740	0.725862068966	2
1741	0.960654796094	2
1742	0.358783008037	1
1743	0.309810671256	1
1744	0.0447247706422	1
1747	0.896393817974	1
1748	0.349733028223	3
1749	0.933104631218	1
1750	0.398285714286	1
1751	0.75042832667	3
1752	0.930936073059	1
1754	0.794184720639	1
1758	0.0853242320819	1
1759	0.750994883457	1
1761	0.285633162976	2
1762	0.743473325766	1
1763	0.563471355644	5
1765	0.0169971671388	1
1766	0.693374858437	2
1767	0.495755517827	1
1768	0.489253393665	1
1771	0.972896668549	1
1772	0.000564334085779	1
1775	0.301690140845	2
1776	0.906531531532	1
1779	0.962338392355	1
1784	0.430493273543	2
1787	0.82148852826	1
1788	0.63870246085	1
1789	0.509223029625	2
1791	0.155778894472	1
1793	0.810373675404	1
1794	0.737829803047	3
1796	0.0400890868597	1
1797	0.0845854201447	2
1798	0.412680756396	1
1800	0.706111111111	1
1801	0.88117712382	1
1802	0.636514983352	3
1804	0.9955654102	1
1806	0.383997785161	2
1807	0.666482198856	3
1809	0.00718629076838	2
1810	0.933701657459	1
1811	0.110988404197	1
1812	0.502759381898	1
1813	0.225041367899	2
1815	0.936639118457	1
1817	0.773252614199	1
1818	0.684818481848	2
1820	0.834065934066	1
1822	0.0735455543359	1
1823	0.919912232584	1
1825	0.832602739726	2
1826	0.920591456736	1
1827	0.987411056377	1
1828	0.00875273522976	1
1831	0.00655379574003	1
1832	0.966703056769	1
1833	0.0452809601746	1
1834	0.275354416576	1
1835	0.549046321526	2
1837	0.985302123027	1
1840	0.0385869565217	1
1841	0.0760456273764	1
1843	0.765056972328	1
1844	0.943600867679	1
1845	0.770189701897	1
1846	0.489978331528	2
1847	0.898213318896	1
1849	0.956192536506	1
1851	0.541509094183	3
1852	0.211123110151	2
1853	0.887749595251	1
1855	0.147708894879	1
1857	0.940764674206	1
1859	0.569876277569	5
1860	0.266129032258	1
1863	0.41975308642	1
1864	0.0600858369099	1
1867	0.547759328691	3
1869	0.468699839486	1
1870	0.321390374332	1
1871	0.830037413148	1
1872	0.110576923077	1
1873	0.00160170848905	1
1876	0.90618336887	1
1877	0.815396909963	2
1880	0.167553191489	1
1881	0.365231259968	1
1883	0.695167286245	1
1885	0.307161803714	1
1887	0.830418653948	1
1888	0.768538135593	1
1889	0.101111699312	1
1890	0.356349206349	2
1891	0.887890005288	1
1893	0.603275224511	3
1894	0.22439281943	2
1896	0.412447257384	3
1897	0.342646283606	1
1898	0.0305584826133	1
1899	0.371072494295	3
1900	1.0	1
1904	0.767331932773	1
1906	0.0309548793284	2
1907	0.399405698304	3
1908	0.852725366876	1
1909	0.97537977999	1
1912	0.769874476987	2
1913	0.0846837428123	1
1915	0.086684073107	1
1916	0.615866388309	1
1917	0.731872717788	1
1918	0.663190823775	2
1919	0.292339760292	2
1920	0.4046875	2
1922	0.408168574402	2
1923	0.832033281331	1
1925	0.834805194805	1
1928	0.139522821577	1
1930	0.396373056995	1
1931	0.910409114448	1
1932	0.848861283644	1
1933	0.998965338852	1
1934	0.947259565667	1
1936	0.370867768595	1
1938	0.721190230478	3
1939	0.0201134605467	1
1940	0.0556701030928	1
1943	0.346628924344	2
1946	0.493833504625	1
1949	0.00538737814264	2
1951	1.0	1
1953	0.918074756784	2
1956	0.718302658487	1
1958	0.430030643514	1
1959	0.0382848392037	1
1961	0.0142784293728	1
1962	0.243119266055	2
1964	0.506109979633	1
1966	0.108087487284	2
1967	0.802745297407	1
1971	0.720446473871	1
1972	0.213488843813	1
1973	0.156614292955	1
1977	0.38138593829	1
1979	0.472208185953	2
1980	0.770033670034	3
1983	0.510842158346	1
1987	0.712632108707	1
1989	0.697838109603	1
1990	0.755778894472	1
1991	0.0678051230537	1
1998	0.490990990991	1
1999	0.419709854927	2
2000	0.54875	2
2001	0.76111944028	1
2002	0.814185814186	2
2003	0.5332001997	2
2004	0.322854291417	1
2006	0.0373878364905	1
2008	0.200199203187	1
2009	0.0876057740169	1
2010	0.346268656716	1
2011	0.884137245152	1
2012	0.621935056329	3
2014	0.5	1
2017	0.953396132871	1
2018	0.978691774034	1
2019	0.563645368995	1
2023	0.0479485912012	1
2024	0.977272727273	1
2025	0.845432098765	1
2026	0.34336952945	3
2030	0.00147783251232	1
2033	0.913920314806	1
2034	0.576696165192	1
2037	0.515954835542	1
2038	0.501962708538	2
2039	0.930358018637	1
2040	0.977941176471	1
2041	0.742283194512	1
2046	0.0019550342131	1
2049	0.266959492435	1
2052	0.159356725146	1
2053	0.624939113492	1
2054	0.441577409932	3
2059	0.828071879553	1
2062	0.504849660524	2
2065	0.155447941889	1
2066	0.514762826718	2
2067	0.993710691824	1
2069	0.556790720155	1
2070	0.305797101449	1
2071	0.309995171415	1
2074	0.573288331726	2
2076	0.0255298651252	1
2080	0.194711538462	1
2081	0.270543008169	1
2082	0.799711815562	1
2083	0.463754200672	1
2084	0.961612284069	1
2085	0.518944844125	1
2087	0.19118351701	1
2088	0.895114942529	1
2089	0.85639061752	1
2092	0.990439770554	1
2095	0.00715990453461	1
2097	0.935622317597	2
2099	0.230109575989	1
2100	0.125476190476	2
2101	0.975487862922	2
2102	0.548842372344	3
2105	0.900237529691	1
2107	0.889890840057	1
2109	0.346925873242	3
2110	0.0	1
2113	0.0	1
2117	0.0481813887577	1
2119	0.649362907032	2
2120	0.882075471698	1
2122	0.235626767201	1
2123	0.445595854922	1
2124	0.127118644068	1
2125	0.0696470588235	1
2127	0.093559003291	1
2129	0.00281822451855	1
2130	0.907981220657	1
2131	1.0	1
2133	0.847398030942	2
2136	0.0547752808989	1
2138	0.874181478017	1
2139	0.491117344554	2
2140	0.907009345794	1
2141	0.111396543671	2
2142	0.0046685340803	1
2148	0.690409683426	1
2151	0.957229195723	1
2152	0.869423791822	1
2153	0.982350209011	1
2157	0.941585535466	1
2161	0.0712633040259	1
2162	0.987974098057	1
2163	0.535251964864	4
2164	0.336876155268	1
2165	0.997690531178	1
2168	0.372232472325	2
2169	0.528123559244	2
2170	0.470967741935	1
2172	0.0197974217311	1
2173	0.0814542107685	2
2181	0.923429619441	1
2182	0.224106324473	1
2183	0.187814933578	1
2185	0.943707093822	1
2189	0.976244860667	1
2190	0.921917808219	1
2192	0.730383211679	1
2195	0.0756264236902	2
2197	0.440145653163	2
2198	0.871701546861	1
2199	0.157457935425	4
2202	0.88919164396	1
2208	0.928894927536	1
2209	0.676324128565	1
2219	0.11716989635	1
2220	0.676276276276	3
2221	0.814047726249	1
2222	0.400090009001	2
2224	0.827338129496	1
2225	0.727640449438	2
2226	0.916891284816	1
2227	0.45958688819	2
2230	0.000896860986547	1
2232	0.693996415771	1
2233	0.954769368562	1
2234	0.625783348254	2
2237	0.092981671882	1
2238	0.0335120643432	1
2239	0.438886407622	3
2240	0.677232142857	2
2243	0.744538564423	1
2245	0.770155902004	1
2246	0.520926090828	1
2251	0.43003109729	1
2252	0.707593250444	2
2258	0.721877767936	1
2261	0.846970367094	1
2262	0.981874447392	1
2267	0.477062196736	2
2268	0.234567901235	1
2272	0.369718309859	1
2277	0.157663592446	1
2278	0.126426690079	1
2279	0.744624835454	1
2280	0.83201754386	2
2282	0.496932515337	1
2283	0.445904511608	1
2285	0.664113785558	2
2288	0.301136363636	2
2291	0.733304233959	2
2294	0.105928509154	1
2295	0.0997821350763	1
2296	0.602351916376	1
2297	0.577274706138	2
2299	0.761200521966	1
2300	0.441956521739	2
2302	0.869461337967	2
2304	0.193576388889	1
2305	0.902386117137	1
2307	0.879497182488	1
2308	0.312608318891	2
2309	0.753717337953	3
2310	0.683982683983	1
2311	0.536564257897	1
2312	0.362745098039	3
2313	0.618028534371	2
2315	0.00129589632829	1
2316	0.344559585492	1
2318	0.97756686799	1
2319	0.695127210004	3
2321	0.915984489444	1
2322	0.425710594315	2
2323	0.505596211795	2
2324	0.300774526678	2
2326	0.619088564058	1
2328	0.134020618557	1
2329	0.886646629455	1
2330	0.949785407725	1
2332	0.000428816466552	1
2333	0.866266609516	1
2335	0.77130620985	1
2339	0.283882000855	2
2342	0.780315969257	2
2346	0.0946291560102	1
2347	0.284618662122	1
2349	0.0114942528736	1
2350	0.242978723404	1
2356	0.998726655348	1
2359	0.70983467571	2
2360	0.994491525424	1
2362	0.360711261643	1
2365	0.535940803383	2
2366	0.0177514792899	1
2369	0.0126635711271	1
2370	0.883544303797	1
2372	0.990303541315	1
2374	0.0248525695029	1
2376	0.539562289562	2
2379	0.102143757881	2
2381	0.576648467031	2
2382	0.225020990764	1
2385	0.540041928721	1
2386	0.177284157586	1
2387	0.0552995391705	1
2388	0.27135678392	1
2391	0.10539523212	1
2393	0.990388633514	1
2394	0.063074352548	1
2395	0.00396659707724	2
2396	0.959515859766	1
2397	0.580308719232	2
2400	0.117916666667	1
2404	0.904742096506	1
2405	0.00706860706861	1
2406	0.0453034081463	1
2409	0.921544209215	1
2412	0.91583747927	1
2416	0.012417218543	1
2417	0.79726934216	2
2420	0.735537190083	1
2423	0.0103177878663	1
2424	0.267739273927	1
2425	0.211134020619	1
2427	0.238772146683	2
2433	0.00369913686806	1
2435	0.00944558521561	1
2438	0.905660377358	1
2440	0.279098360656	1
2446	0.0147179067866	1
2452	0.595432300163	1
2453	0.231553200163	1
2454	0.315403422983	1
2458	0.890561432059	1
2460	0.89512195122	1
2464	0.133928571429	1
2465	0.0693711967546	1
2470	0.012955465587	1
2471	0.617159044921	1
2474	0.810428455942	1
2476	0.674071082391	1
2482	0.929089443997	1
2485	0.0217303822938	2
2491	0.37494981935	1
2494	0.980753809142	2
2495	0.999198396794	1
2497	0.458950740889	1
2498	0.406325060048	3
2501	0.890843662535	2
2503	0.504394726328	2
2507	0.0844302619333	3
2509	0.348744519729	1
2511	0.753086419753	1
2512	0.720541401274	1
2514	0.470564836913	1
2516	0.689189189189	1
2517	0.100913786253	1
2519	0.408495434696	1
2520	0.893650793651	1
2523	0.939754260801	1
2526	0.0387965162312	1
2531	0.996048992493	1
2532	0.609794628752	2
2533	0.924200552704	1
2536	0.625	1
2538	0.075256107171	1
2539	0.0925561244584	1
2542	0.595200629426	1
2546	0.198350353496	1
2549	0.747351902707	1
2552	0.862852664577	1
2555	0.470450097847	2
2557	0.798005475166	2
2558	0.550430023456	1
2559	0.537710042986	2
2560	0.317578125	1
2561	0.871534556814	1
2563	0.117440499415	1
2568	0.520054517134	2
2570	0.28326848249	3
2575	0.591262135922	2
2576	0.973602484472	1
2577	0.638727202173	1
2579	0.652190771617	1
2581	0.786904300659	1
2582	0.338109992254	1
2589	0.933565083044	1
2593	0.0991129965291	1
2596	0.939137134052	1
2600	0.772115384615	2
2608	0.270705521472	1
2610	0.938314176245	1
2615	0.258699808795	4
2625	0.780571428571	1
2626	0.700685453161	1
2628	0.944824961948	1
2631	0.056632459141	1
2633	0.0387390808963	1
2636	0.781107738998	2
2640	0.00984848484848	1
2641	0.0802726240061	1
2642	0.0476911430734	2
2646	0.722978080121	1
2650	0.00792452830189	1
2652	0.0893665158371	1
2653	0.136826234452	1
2655	0.264595103578	2
2657	0.0745201354912	1
2659	0.0804813839789	1
2660	0.989473684211	1
2662	0.409967443025	3
2666	0.0247561890473	1
2672	0.137350299401	1
2676	0.761958146487	1
2681	0.699365908243	1
2682	0.0365398956003	1
2683	0.0163995527395	1
2684	0.0957526080477	1
2687	0.30579332589	3
2688	0.477678571429	2
2694	0.909242761693	2
2695	0.271057513915	2
2696	0.0	1
2697	0.239525398591	1
2699	0.770841052242	2
2700	0.765925925926	1
2703	0.663522012579	2
2705	0.0447319778189	1
2708	0.990398818316	1
2710	0.442435424354	1
2712	0.0483038348083	1
2713	0.325838555105	3
2714	0.183492999263	1
2716	0.0729013254786	1
2719	0.215520411916	1
2722	0.988243938281	1
2724	0.956314243759	1
2725	0.08	1
2737	0.982097186701	2
2738	0.981008035062	1
2740	0.0167883211679	1
2744	0.901967930029	1
2745	0.102732240437	1
2746	0.0200291332848	1
2747	0.883509282854	1
2750	0.541090909091	1
2751	0.217557251908	2
2754	0.653413217139	2
2760	0.143297101449	2
2763	0.943177705393	1
2768	0.316835260116	1
2771	0.99494767232	1
2773	0.508835196538	1
2774	0.911319394376	1
2780	0.000719424460432	1
2783	0.666906216313	1
2788	0.97525107604	1
2789	0.00609537468627	1
2792	0.00501432664756	1
2795	0.69373881932	2
2800	0.488214285714	1
2803	0.296646450232	2
2806	0.993228795438	1
2809	0.703275186899	2
2813	0.797724848916	1
2816	0.0358664772727	1
2819	0.0546293011706	1
2820	0.0783687943262	1
2822	0.0924875974486	1
2831	0.160014129283	1
2833	0.527356159548	2
2843	0.422792824481	1
2844	0.656586966714	3
2845	0.925483304042	2
2847	0.716543730242	2
2850	0.876842105263	1
2857	0.0	1
2858	0.0150454863541	1
2865	0.708202443281	1
2867	0.556679455877	1
2877	0.912756343413	1
2878	0.347637248089	2
2881	0.834432488719	1
2883	0.921956295525	1
2887	0.948389331486	1
2888	0.535318559557	2
2892	0.73357538036	2
2895	0.586183074266	1
2899	0.79855122456	1
2900	0.971034482759	1
2901	0.727335401586	1
2904	0.304579889807	2
2905	0.418244406196	1
2906	0.532346868548	1
2908	0.12310866575	1
2909	0.842901340667	1
2911	0.783923050498	1
2912	0.455357142857	1
2916	0.814128943759	1
2919	0.12641315519	1
2921	0.588497090038	1
2928	0.964480874317	1
2929	0.512461590987	1
2931	0.466393722279	2
2943	0.769962623174	2
2954	0.957684495599	2
2967	0.00235928547354	1
2972	0.316621803499	2
2973	0.00134544231416	1
2974	0.539677202421	1
2986	0.00334896182184	1
3000	0.705333333333	1
3001	0.869376874375	1
3003	0.035631035631	1
3013	0.0384998340524	1
3015	0.465671641791	1
3017	0.0377858800133	1
3018	0.86646785951	1
3020	0.653311258278	1
3024	0.841600529101	1
3027	0.405682193591	1
3030	0.132178217822	2
3032	0.235488126649	1
3034	0.672050098879	2
3036	0.520421607378	1
3042	0.00394477317554	1
3049	0.733683174811	1
3050	0.951475409836	1
3051	0.0521140609636	1
3054	0.988212180747	1
3055	0.897545008183	1
3059	0.249754821837	1
3060	0.268954248366	1
3062	0.93370346179	1
3063	0.0763956904995	1
3067	0.803390935768	1
3068	0.536397218601	3
3077	0.992200194995	1
3082	0.70700843608	1
3090	0.106796116505	1
3092	0.978978007762	1
3094	0.647058823529	1
3095	0.518255250404	1
3098	0.706907682376	1
3107	0.429996781461	1
3110	0.678778135048	1
3111	0.869495339119	1
3116	0.202503209243	1
3121	0.0704902274912	1
3123	0.829811079091	2
3132	0.0249042145594	1
3133	0.0322374720715	1
3140	0.00891719745223	1
3145	0.0391096979332	1
3146	0.878893833439	1
3147	0.283126787417	1
3149	0.558590028581	1
3150	0.0107936507937	1
3152	0.00348984771574	1
3156	0.295152091255	2
3161	0.000632711167352	1
3168	0.723800505051	1
3169	0.986115493847	1
3173	0.996533249291	1
3175	0.468031496063	2
3176	0.307304785894	2
3179	0.933941491035	1
3188	0.0834378920954	1
3190	0.0805642633229	1
3201	0.145891908779	1
3202	0.0565271705184	2
3203	0.891976272245	1
3207	0.824134705332	1
3212	0.779887920299	1
3221	0.00745110214219	1
3231	0.008356545961	1
3238	0.51358863496	1
3245	0.0117103235747	1
3246	0.995995070856	1
3247	0.464428703419	1
3255	0.975729646697	2
3260	0.711656441718	3
3269	0.0728051391863	1
3270	0.910703363914	1
3276	0.555860805861	2
3281	0.687290460226	1
3283	0.874200426439	1
3285	0.0429223744292	1
3289	0.00182426269383	1
3292	0.954434993925	1
3318	0.76582278481	1
3321	0.10027100271	1
3336	0.0467625899281	1
3338	0.994607549431	1
3347	0.870032865252	1
3362	0.039262343843	1
3370	0.0118694362018	1
3373	0.679217313964	1
3385	0.94623338257	1
3388	0.799881936246	2
3390	0.818584070796	1
3407	0.159377751688	1
3409	0.0507480199472	1
3410	0.18064516129	1
3429	0.0285797608632	1
3438	0.131762652705	2
3454	0.587434858135	1
3458	0.032967032967	1
3464	0.0834295612009	1
3467	0.0630227862706	2
3469	0.283078697031	1
3471	0.0377412849323	1
3472	0.296370967742	1
3473	0.126115750072	1
3478	0.0224266820012	1
3484	0.040757749713	1
3492	0.016323024055	1
3493	0.24735184655	1
3498	0.0337335620354	1
3501	0.388460439874	1
3504	0.0653538812785	1
3521	0.238852598694	1
3524	0.219069239501	2
3526	0.946681792399	2
3529	0.209974497025	1
3532	0.0503963759909	1
3534	0.0	1
3537	0.00706813683913	1
3543	0.0135478408129	1
3545	0.884344146685	1
3548	0.0569334836528	1
3549	0.0	1
3558	0.14586846543	1
3564	0.406565656566	1
3574	0.118354784555	1
3575	0.503216783217	2
3583	0.38082612336	2
3584	0.486328125	1
3585	0.000278940027894	1
3587	0.70643992194	1
3593	0.0292234901197	1
3598	0.0172317954419	1
3610	0.979778393352	1
3614	0.218317653569	1
3621	0.545981772991	1
3622	0.995306460519	1
3628	0.406835722161	1
3629	0.0	1
3639	0.986259961528	1
3645	0.759122085048	1
3652	0.735213581599	1
3654	0.601258894362	1
3655	0.711901504788	1
3660	0.856010928962	1
3665	0.00954979536153	1
3667	0.469866375784	1
3668	0.0299890948746	1
3671	0.950422228276	1
3673	0.329158725837	1
3677	0.101169431602	1
3680	0.339402173913	1
3683	0.00298669562856	1
3687	0.0604827773257	1
3690	0.914363143631	1
3691	0.00352208073693	1
3710	0.0641509433962	1
3711	0.710590137429	1
3722	0.12815690489	1
3729	0.0147492625369	1
3730	0.673190348525	1
3735	0.477108433735	1
3738	0.949170679508	1
3739	0.0213960952126	1
3767	0.282452880276	2
3775	0.00211920529801	1
3786	0.863972530375	1
3802	0.390583903209	1
3803	0.0536418616881	1
3804	0.295215562566	1
3814	0.860251704248	1
3817	0.403458213256	1
3819	0.0104739460592	1
3821	0.958126144988	1
3824	0.744508368201	1
3825	0.956862745098	1
3831	0.895066562255	1
3833	0.695016957996	1
3841	0.96693569383	1
3849	0.511041829047	1
3854	0.0326933056565	1
3855	0.890272373541	1
3859	0.874060637471	1
3865	0.860284605433	1
3869	0.339881106229	1
3872	0.85847107438	1
3874	0.338668043366	1
3879	0.63444186646	1
3884	0.159114315139	1
3886	0.462171899125	1
3887	0.189863648058	1
3895	0.503722721438	2
3901	0.01127915919	1
3904	0.966956967213	1
3910	0.0493606138107	1
3917	0.00255297421496	1
3919	0.0359785659607	1
3920	0.0438775510204	1
3927	0.797300738477	3
3928	0.00229124236253	1
3934	0.0162684290798	1
3956	0.759352881699	1
3957	0.800859236796	1
3974	0.0284348263714	1
3976	0.0387323943662	1
3982	0.45755901557	2
